,titles,category,summary
50, 더빙  세븐나이츠 레볼루션  영웅의 계승자 ,모험, 이루어라  그대가 바라는 것을   한때 세계를 구했던 영웅들이 있었다  수많은 영웅들은  파괴 의 힘에 맞서 싸웠고  이 세계를 지켜내었다  그리고 시간이 흘렀다  영웅들은 역사의 저편으로 떠나갔고  그들의 힘을 몸에 깃들게 해 싸우는  계승자 라 불리는 소년 소녀들에게 세계의 운명은 맡겨졌다   계승자 들의 정점에 선  세븐나이츠  중 한 명인 파리아라는 소녀는 몰려드는 파괴의 군세와 싸우던 가운데 네모라는 소년을 구하게 되었다  격전이 한창인 가운데  네모는 자신도 모르는 가운데 영웅의 힘을 환기하고  계승자 로서 그 힘을 발휘한다  하지만  그의 영웅은 누구도 알지 못하고 누구도 말하지 않는 자였다  그리고 이때부터 시작되었다  과거와 현재가 교차하는 영혼의 여행길은 
51, 자막  이누야샤  기,모험,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
52, 자막  드래곤 퀘스트   다이의 대모험 part  ,모험,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
53,스낵월드,모험, 골판지 전기    썬더 일레븐    요괴 워치 등 인기 아동 애니메이션을 만들어온 레벨 파이브의 신작  자유자재로 변하는 악세서리   쟈라 를 착용하고 싸운다  이것은  어느 시대   어느 대륙 에서의 아주 소소한 이야기   대규모 레저 시설  건설을 위해 퇴거를 요구받은 마을이 있었다  그러나  그 요구를 거부하자 마을과 주민들은 일순간에 파괴되어 버리고 말았다  그곳은  작은 행복  속에서 살고 있던 소년 챠푸의 마을  모든 것을 잃고 절망의 밑바닥에 떨어진 챠푸는 슬픔을 이겨내고 복수를 위한 여행에 나선다 
54,극장판 이누야샤 첫 번째   시대를 초월하는 마음,모험,사혼구슬 조각을 찾는 여행을 계속하고 있는 이누야샤 일행은 대왕전갈 요괴와 격렬한 싸움을 벌인 끝에 마침내 조각 하나를 더 손에 넣는다  그런데 전투 도중에 전갈 독을 맞은 키라라가 시름시름 앓는 듯하더니 어디론가 사라져 버린다  뭔가 꺼림칙한 느낌이 든 산고와 미로쿠가 키라라를 쫓아가 보니 그곳에는 대륙의 요괴 메노마루가 보낸 루와 하리가 두 사람을 기다리고 있었다  메노마루 일당에 의해 정신을 지배당한 키라라는 산고를 알아보지 못하고 사납게 으르렁거리며 달려든다  알고 보니 메노마루의 아버지는 이누야샤의 아버지와 싸우다가 전사했는데 아버지의 복수 위해 메노마루가 미리 함정을 파 놓고 기다린 것이었다  그리하여 마침내 메노마루 일당과 이누야샤 일행과의 본격적인 싸움이 시작되는데  의외로 강력한 메노마루의 공격에 이누야샤는 맥없이 당하고 만다  이누야샤의 철쇄아를 빼앗아 가려다 철쇄아의 결계 때문에 실패한 메노마루는 카고메를 데려가서 키라라한테 쓴 똑 같은 술법을 써서 카고메로 하여금 이누야샤를 공격하게 하는데  
55,히어로 써클,모험,초능력을 가진 사고뭉치 꼬마들이  히어로 써클  을 만들어 부활동이라는 명목으로 마을의 사건 사고를 해결하기 위해 찾아 나선다 
56,던전에서 만남을 추구하면 안 되는 걸까   OVA,모험,하늘에서 떨어진 것 같은 지상 낙원에서 일어나는 온천물투성이의 항쟁  모험가들이  신들이 지략을 겨루며 질주한다  온천  음모  그리고 비밀의 화원  계속되는 모험의 끝에서 벨 일행은 충격적인 진실을 목격하게 되는데 
57, 자막  이누야샤 완결편,모험,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
58,그라부룻 ,모험,장대한 그랑블루를 무대로 개성 풍부한 기공단 멤버들의 새로운 일면을 즐길 수 있다   당신도 함께 하늘의 세계로    
59,디지몬 어드벤처  기   운명적 만남,모험,컴퓨터 모니터를 통해 세상 밖으로 나온 의문의 알  타이치와 히카리 남매 앞에 디지몬과의 신비롭고 운명적인 만남이 펼쳐진다 
60,도깨비 언덕에 왜 왔니 ,모험,가람이의 생일날  엄마 아빠가 사라진다  친구들은 생일 파티를 기대하고 왔다가 실망해서 돌아가고  집에서 키우던 개가 말을하고 말하고 걸어다니는 너구리가 찾아오는 등 이상한 일들이 계속 벌어진다  너구리는 저녁 대접을 받은 것에 감사하다며 가람이와 달님이를 데리고 동쪽 여왕의 성으로 향하고  동쪽 여왕의 성에서 음식을 먹던 가람과 달님은 동쪽여왕의 부하인 이무기에게 잡혀 감옥에 갖힌다  가람이는 감옥에서 엄마 아빠를 만나게 되지만 어쩔 수 없이 헤어지게 된다  동쪽여왕은 귀찮은 너구리 등을 피해 성을 다른곳으로 옮겨 버리고 가람이는 일상으로 돌아온다  이후 구미호 로라  늑대인간 시랑 등의 동료들을 모은 가람은 엄마 아빠를 찾아 도깨비 언덕 너무 동쪽 여왕의 성을 찾아 모험을 떠나게 되는데   
61,무효와 로지의 마법률상담사무소  기,모험,천재 마법률가 무효 토오루 무효 와 그의 조수 쿠사노 지로 로지 가 돌아왔다  명콤비 무효와 로지의 앞에 나타난 것은 전국에   개소의 마법률 사무소 지부를 가지고 있는 고료 그룹의 총수  고료 다라니마루와 그의 조수인 에비스 하나오였다  무효 콤비와 고료는 마법률가의 자존심을 건 승부를 겨루게 된다  그리고 승부 끝에 무효와 로지의 관계에 결정적인 균열이 생기게 되는데  두 사람은 자신의 앞을 가로막는 시련에 맞서 다시 한번 최강의 콤비를 목표로 한다 
62,디지몬 어드벤처  기   우리들의 워 게임 ,모험,디지털 월드의 모험으로부터 반 년 후  인터넷 상에는 전 세계의 디지털 데이터를 먹고 성장하는 흉악한 디지몬 쿠라몬이 탄생한다  쿠라몬은 디아블로몬으로 진화해 지구를 멸망시킬 수 있을 정도의 파급력을 지닌 핵미사일을 발사시키는데  일촉즉발의 상황  아이들과 디지몬들은 힘을 합쳐 세상을 구해내야만 한다 
63,백 애로우,모험,린가린도  그 땅은 벽이 울타리를 치고 있는 세계  벽이 그 땅을 덮고  지키고  키우고  성장했다  벽은 신   그것이 그 대지  린가린도의 근간이다  어느 날  린가린도 변방의 땅  엣쟈 마을 에 낯선 남자  백 애로우 가 나타난다  자신이 벽의 바깥에서 왔다는 사실 외의 모든 기억을 잃은 애로우  기억을 되찾기 위해 벽의 외부로 나가려던 애로우였지만  점차 자신을 둘러싼 싸움에 휘말리게 되는데    
64,던전 앤 파이터   숙명의 문,모험,진은 생명공학을 연구하는 로돈 연구소에 경비원으로 취직한다  그런데 출근 첫날 로돈 연구소의 비리를 파헤치기 위해 잠입한 유리와 지하 경비를 돌다가 돌발사고로 인해 왼팔이 이상한 물질에 감염돼 시뻘겋게 변한다 
65, 더빙  드래곤 퀘스트   다이의 대모험 part  ,모험,과거 마왕 하드라에 의해 고통받던 세계는 용사라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년 다이는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년 다이의 모험이 시작된다 
66,극장판   기 포켓몬스터 DP  아르세우스 초극의 시공으로,모험,세상의 모든 것을 창조했다고 일컬어지는 전설의 포켓몬 아르세우스가 인류를 멸망시키기 위해 나타났다  신으로 떠받들어지던 포켓몬들도 모두 모여 시공을 초월한 대 배틀을 시작한다  세상의 모든 것을 창조했다고 일컬어지는 전설의 포켓몬 아르세우스  먼 옛날 운석이 떨어져 인류가 멸망할 위기에 처했으나  아르세우스가 몸을 던져 세상을 구한다  이 충격으로 죽을 위기에 처한 아르세우스를 미케나의 촌장 다모스가 구한다  그 보답으로 물  풀  땅  전기  용 속성의 플레이트를 하나로 만든 생명의 보옥을 선물한다  보옥의 힘으로 황폐해진 미케냐는 원래의 모습을 되찾고 다모스는 보옥을 아르세우스에게 돌려주기로 약속한다  그러나 약속의 날  다모스는 보옥을 돌려주지 않았고 아르세우스는 힘을 회복하기 위해 깊은 잠에 빠진다  먼 훗날  지우 일행은 고대 유적 미케나에 도착한다  그리고 마침 잠들어 있던 아르세우스가 깨어나 인간 세계를 공격하기 시작한다  배신당한 분노와 증오를 표출해대는 아르세우스  신오의  마리 전설의 포켓몬들이 아르세우스와 전투를 벌이고 지우 일행과 시나는 아르세우스에게 보옥을 돌려주기 위해 디아루가의 힘으로 과거로 보내진다  그리고 숨겨진 진실을 알게 되는데       
67, 더빙  터닝메카드,모험,말하고 움직이는 재미있는 미니카  그 미니카가 카드와 만나 변신하고 화려한 기술까지 사용한다면  미니카를 좋아하는 소년 찬은 아름답고 신비로운 전학생인 이소벨을 따라가던 중 살아있는 미니카 생명체   메카니멀 을만나게된다  메카니멀이란  트라이포스 라는 먼 세계의 전쟁을 종식시키기 위해 만들어진 미니카형 변신생명체로  이소벨은 지구로 뿔뿔이 흩어진 메카니멀을 모으기위해 지구에 찾아온 것이었다  위험한 힘을 지닌 메카니멀을 봉인하려는 블루랜드의 이소벨  메카니멀을 활용해 세계를 재건하려는 레드홀의 리안  그리고 메카니멀을 통해 세계를 악으로 물들이려하는 블랙미러의 도깨비단과 반다인  아버지의 행방불명이라는 슬픈기억을 가진 찬은 동생을 찾고있는 메카니멀  에반  을 돕기위해 메카니멀 쟁탈전에 참가하고  다른 메카드 전사들을 친구로 맞이하며 세계평화를 지키는 메카드 전사의 사명을 자각한다  과연 찬과 친구들은 블랙미러의 야망을 무너뜨리고 세계의 평화를 되찾을 수 있을 것인가 
68, 더빙  토리코 x 원피스 x 드래곤볼   천하제일 식신대회,모험,해적들과 미식헌터들이 캐럿소고기라는 귀한 상품을 걸고 천하제일 식신 대회를 연다  토리코와 마츠  써니  린  그리고 밀짚모자 해적단과 손오공 일행도 고기를 노리고 경주에 참가한다  출발부터 함정에 걸려 많은 선수가 탈락하지만 토리코와 루피 그리고 오공은 끝까지 남아 치열한 접전을 벌인다  그리고 마침내 골 지점에 세 선수가 나타나는데 
69,Re   제로부터 시작하는 이세계 생활   빙결의 인연,모험,친룡왕국 루그니카에 있는 엘리오르 대삼림  그곳은 인간의 간섭을 거부하는  빙결의 숲   녹지 않는 눈과 얼음으로 뒤덮인 숲속에 한 명의 소녀와 한 마리의 정령이 살고 있었다  둘은 계약 관계가 아니었고 그저 갑자기 같이 일상을 보내게 된 사이일 뿐이었다  서로 가슴에 담아둔 죄악감과 사명감에 재촉 받으면서도 정체된 시간  닿을 수 있는 거리에 있지만 결코 다가갈 수 없는 둘에게 운명은 모든 것을 태워 없애는 업화가 되어 사정없이 덮쳐 온다   빙결의 인연    운명 같은 천박한 것에  나도 이 아이도 지지 않아  그 옛날 세계를 멸망시킬 뻔했고   백 년이 지난 지금도 사람들에게 공포의 대상으로서 계속 미움받는 존재인  질투의 마녀   전설에 의하면 그녀는 보랏빛 눈동자와 은발을 지닌 하프 엘프였다고 한다  눈과 얼음으로 뒤덮인 엘리오르 대삼림에 혼자서 살고 있던 에밀리아는 질투의 마녀와 닮았다는 이유로 사람들에게 마녀라 불리며 공포의 대상이 되었다  사람들에게 오해받고  상처 입지만 그래도 작은 희망을 가지고 고독하게 살아가던 에밀리아의 앞에 나타난 것은 작은 고양이의 모습을 한 정령이었는데   
70,극장판 포켓몬스터 너로 정했다 ,모험,포켓몬 트레이너의 자격을 얻을 수 있는   번째 생일 아침을 맞이한 지우  오박사 연구소에서 파트너 포켓몬을 받을 예정이었지만  늦잠을 자게 되면서 마지막으로 남아 있는 포켓몬인 사람을 잘 따르지 않는 피카츄와 파트너가 된다  첫 만남은 티격태격했지만 여행을 함께하며 둘은 우정을 쌓아가는데 우연히 전설의 포켓몬  칠색조 를 목격하고 지우는 피카츄에게 언젠가  칠색조 와 배틀하자는 약속을 한다  그 둘은 과연 모험을 통해 진정한 파트너가 될 수 있을까  
71,슬레이어즈 레볼루션,모험,도적이 줄어들어 해적을 소탕하기로 한 리나와 가우리 일행은 해적을 소탕하는 도중에 에밀리아와 제르가디스를 만나게 된다  그러나 에밀리아가 데려온 루비나가르드 왕국의 특무수사관 와이저에게 리나는  리나 리버스 죄 라는 죄목으로 체포를 당할 뻔 한다  마도전차를 파괴하고 다니는 것이 리나라고 말하는 와이저  그러나 진짜 범인은 정체불명의 동물 모습을 한 포코타였다  포코타와 얽히면서 리나는 오랜 악연 제로스와 재회하게 되고 포코타의 정체도 알게 되는데  
72,극장판 이누야샤 세 번째   천하패도의 검,모험,이누야샤의 어머니 이자요이가 이누야샤를 막 해산하려한다  그런데 이자요이를 짝사랑했지만 요괴인 투아왕에게 빼앗긴 데 대해 앙심을 품고 있던 타케마루가 이자요이와 함께 배 속의 이누야샤를 죽이려 한다  투아왕은 숙적 류코츠세이와의 결전에서 치명상을 입었음에도 불구하고 그 소식을 듣고 황급히 돌아오지만 이자요이는 이미 숨을 거둔 뒤였다  하지만 죽은 사람을 되살리는 힘을 가진 천생아로 가까스로 이자요이와 이누야샤를 구해 내지만 본인은 타케마루와 싸우다가 끝내 숨을 거둔다  그런데 투아왕이 숨진 후 투아왕이 가지고 있던 철쇄아와  천생아  총운아 세 검 중에서  막강한 요력을 지닌 요괴가 아니면 다룰 수가 없는 마검인 총운아를  뼈 먹는 우물  속에 집어넣어서    년간 봉인을 해 버린다  그렇게 해서 마검 총운아는 카고메의 신사의 창고 속에서 봉인된 채 잠들게 됐는데  그 총운아가 갑자기    년이 되지도 않았는데 봉인을 풀고 깨어나려 하는데   
73, 자막  헌터X헌터  더 라스트 미션,모험,수십 년 전 어느 날  모든 비극이 시작되었다  곤과 키르아  크라피카  레오리오는 배틀 올림픽을 보러 천공 격투장으로 향한다  그런데 갑자기 괴한들이 침입해 천공 격투장을 점거한다  그 괴한들의 정체는 수십 년 전 사라진 줄 알았던  그림자 의 후예들  그들이 원하는 건 모든 헌터의 죽음과 헌터 협회의 멸망이다  그림자의 수장은 수십 년 전 네테로에게 죽임을 당했던 온    능력자 제드  네테로 회장마저 인질로 잡힌 위급한 상황에서 곤과 키르아  크라피카만이 그림자와 맞서 싸우게 되는데  이제야 떠오르는 헌터협회의 어둠의 역사  그리고 네테로의 숨겨진 과거  헌터    헌터의 사투가 지금 시작된다 
74, 더빙  토리코 x 원피스   최강의 콤비,모험,식재료가 다 떨어진 써니호  식량을 구하기 위해 원피스 일행이 정박한 섬은 고기 나무가 자라고 솜사탕 버섯이 있는 기괴한 섬  섬을 둘러보는 중 쵸파를 식재료라고 생각한 토리코 일행이 나타나 쵸파를 두고 토리코와 루피는 싸우게 되는데 
75,던전 앤 파이터   역전의 바퀴,모험,줄거리 정보가 없는 작품이에요 
76,극장판   기 포켓몬스터 XY  후파  광륜의 초마신,모험,포켓몬 마스터를 꿈꾸며 여행을 계속하는 사토시 한지우  일행은 이득코 목적지인 데세르시티를 앞두고 어느 사막의 포켓몬 센터까지 도착했다  이후 여행의 피로를 식히고 있는 사토시 일행의 앞에 의문의 링이 나타나고  갑자기 손이 나오더니 도너츠를 들고 가버렸다   쫒아간 사토시와 피카츄가 그 손을 붙잡자 지우와 피카츄도 링 속으로 빨려들어가버리는데            새로운 포켓몬  정체불명의 링  사토시의 새로운 모험이 지금 시작된다 
77, 자막  극장판 원피스  기   오마츠리 남작과 비밀의 섬,모험,호소다 마모루 감독의 원피스 극장판  역대 원피스 극장판들 중 가장 이질적이고 기괴하며 독특한 분위기를 가진 작품이다  신선하다며 점수를 높게 주는 사람도 있고   나의 밀짚모자 해적단은 이렇지 않아  라며 충격받는 사람도 있다  호불호가 극명히 갈리는 극장판  충격과 공포의 스토리 속에서도 동료애  가족애를 부각하는 감독 특유의 면모는 여전하다  바다에 떠 있는 유리병 속에 꽃과 보석상자 등이 잔뜩 그려진 오마츠리섬의 지도와  당신은 그랜드 라인을 항해하는  억 명 중에서 뽑힌 행운의 해적입니다  라는 편지가 함께 들어 있는 것을 발견한 밀짚모자 해적단  당연히 오마츠리섬으로 방향을 틀고 그곳으로 향하는데  루피 일행이 도착한 오마츠리섬은 너무나도 평범한 섬이다  일행 앞에 갑자기 등에 꽃을 피우고 있는 오마츠리 남작이 나타난다  지옥의 시련을 견디면 보물을 주겠다고 제안하는 남작의 말에 루피는 선선히 수락하지만  기상천외한 캐릭터들의 이상한 공격으로 밀짚모자 해적단 일행들이 하나씩 사라지는 최악의 상황 속에 빠져들게 된다 
78,극장판  기 포켓몬스터  뮤츠의 역습,모험,모든 이야기의 시작은 고대문명 유적으로부터 한 화석을 발견한 비밀 연구소로부터 시작된다  그 연구소의 과학자들은 전설의 포켓몬인 뮤의 속눈썹 화석으로부터    를 체취해 뮤의 복제 포켓몬을 만들 계획을 세운다  이들의 야심만만한 계획은 성공적으로 이뤄지고 결국 뮤의 복제 포켓몬인 뮤츠를 탄생시킨다  그러나 뮤츠의 생성과정 도중의 의식의 문제 때문에 뮤츠는 자신을 만든 인간들을 증오하고 그 결과 분노와 폭주로 연구소를 파괴한다  한편 로켓단의 두목인 비주기는 이런 뮤츠를 이용해 세계를 정복하기 위해 뮤츠를 전투병기로 만들려고 하나  도중의 비주기의 한 마디로 인해 뮤츠는 다시 폭주하고는 모든 것을 부수고 탈출한다  이렇게 탈출한 뮤츠는 자신을 가장 강력한 포켓몬 트레이너라고 칭하면서 다른 인간인 포켓몬 트레이너들을 뉴 아일랜드 성으로 초정한 뒤 그들의 포켓몬을 복제하기 시작한다  뮤츠의 최종적인 목적은 진짜보다 더 강력한 복제 포켓몬들을 이용해 세계를 파괴하는 것  그리고 사토시 한지우 일행은 이런 뮤츠를 막으려고 하는데     
79, 더빙  디지몬 어드벤처 라스트 에볼루션   인연,모험,대학생 타이치와 다른 선택받은 아이들은 모두 각자의 자리에서 저마다의 삶을 살아가고 있다  그러던 어느 날  전 세계의  선택받은 아이들 에게 의문의 사건이 일어나기 시작한다  에오스몬이라 불리는 디지몬에 그 원인이 있음을 알게 된 타이치 일동은 에오스몬을 제압하려 하지만 이내 아구몬을 비롯한 디지몬들의 진화에 문제가 발생하는데  세상의 이변에서 다시 한 번 친구들을 구할 수 있을까 
80,극장판 이누야샤 두 번째   거울 속의 몽환성,모험,이누야샤 일행은 마침내 나라쿠를 지옥으로 보내고 환호한다  그런데 이 틈을 타서  천상의 선녀 라는 카구야가 나타난다  카구야는 미로쿠의 조부이자 법력 높은 법사 미츠야에게 봉인당했었다  카구야는 자신의 봉인을 풀기 위해 칸나와 카구라를 이용하여 전설 속  개 보물을 모으기 시작한다  카구야가 완전히 자신의 힘을 되찾기 위해서는 마지막으로  천상의 날개옷 이 필요했다  이누야샤는 카구야와 맞서지만 봉인이 풀린 카구야의 상대가 되지 못한다  설상가상으로 이누야샤에게 날아드는 화살을 대신 맞은 카고메는 카구야에게 납치당하는데    이누야샤 일행은 가영이를 구하기 위해 거울 속 몽환성으로 들어간다 
81,디지몬 어드벤처     기   디아블로몬의 역습,모험,인터넷 세상에 해파리처럼 생긴 디지몬 쿠라몬이 증식하기 시작한다  아이들이  년 전 쓰러뜨린 디아블로몬의 소행으로 보이는 쿠라몬 무리는 급기야 현실 세계까지 뒤덮으며 대혼란을 야기하는데   
82, 더빙  토리코   미식신의 스페셜 메뉴,모험,세상은 구르메 시대  토리코에게 특별한 음식을 위한 비밀의 식재료를 찾아 달라는 의뢰가 들어온다  이 음식은 다름아닌  미식신 아카시아의  스페셜메뉴    토리코 일행은 외딴섬   아카시아의 키친 에 도착해 섬의 관리인 아야메를 만난다  토리코와 친구들은 섬에는 있는 엄청난 식재료들와  스페셜메뉴 와 관련된 수수께끼로 놀라움을 금치 못하는데  아야메와 함께 수수께끼를 파헤치는 토리코 일행 앞에 압도적인 힘의 소유자이자 전 미식회 특별고문 기림  미식회 부요리장  인과 신형   로봇까지 나타나 토리코를 방해한다  미식 사천왕까지 모여 맞서 싸우지만 기림의 일당에게 잇따라 쓰러지고 마는데    과연 이 장렬한 싸움의 결말은  과연 토리코와 친구들은 수수께끼를 풀고  아카시아의 스페셜메뉴를 손에 넣을 수 있을 것인가   
83, 자막  원피스  에피소드 오브 루피  핸드 아일랜드의 모험 ,모험,자유와 신념  그리고 꿈을 위한 밀짚모자 일당의 결전  신세계로 떠난 밀짚모자 일당은 대포를 피하려다 어떤 섬에 거꾸로 처박힌다  그곳은 바로 장인들의 섬  핸드 아일랜드   루피는 그 섬에서 밀랍장인 디에고를 만나고 밀랍으로 만들어진 샹크스  에이스와 재회한다  루피는 추억을 떠올리게 해준 보답으로 해군에 있는 디에고 아들에게 인형을 전해주기로 한다  하지만 이곳 해군 기지 책임자인  비릿치 준장 은 욕심 많고 악독한 인물로 마을 사람들을 납치한 것은 물론 써니호에 대포를 쏜 것도 바로 이 자였다  루피는 비릿치 준장이 지배하는 해군기지 정문으로 당당히 다가가는데   
84, 더빙  토리코 x 원피스   해선열매 헌팅작전,모험,사흘이나 기다리던 금상아리를 낚아 올린 토리코와 마츠  그런데 금상아리의 뱃속에서 루피가 나타난다  실은 쵸파가 심해열에 걸려 앓아누웠는데 병이 나으려면 전설의 해선열매가 필요한 까닭에 다짜고짜 바다에 뛰어들었다가 금상아리한테 잡아먹혔던 것  토리코와 마츠는 밀짚모자 해적단을 도와 해선열매를 찾기로 한다  그리고 해선열매가 있다고 알려진 중화탑 섬으로 가는데 
85, 자막  극장판 원피스  기  에피소드 오브 쵸파,모험,사우전드 써니호를 타고 그랜드 라인을 힘차게 달리는 밀짚모자 해적단  항해 중에 나미가 원인 불명의 고열로 쓰러진다  의사를 찾아 루피 일행이 도착한 곳은   드럼 왕국    이 나라에   닥터 준  이라는 의사가 있다고 듣고 루피는 설산의 성으로 향한다  거대 토끼의 습격과 눈사태를 겨우 빠져 나가 정상인 성에 도착하지만  그 사이에 힘이 다해버린 루피 일행  그때 위기에 빠진 일행을 도운 존재가 바로 지금의 쵸파  사람의 꿈을 비웃는 악당에게 일갈하는  절박한 루피의 외침이 울린다   너 따위가 웃고 꺾어도 좋은 깃발이 아니야   해적 깃발에 담긴 한 남자의 뜨거운 마음이 지금이 섬에 기적을 일으킨다 
86,사쿠간,모험,암반에 가로막힌 콜로니에서 인류가 살아가는 먼 미래  그 밖에는 라비린스라 불리는 위험한 미개지대가 있었고 그곳을 개척하려는 자들은 마커로 불렸다  마커를 지향하는 소녀 메멘프와 그의 아버지이자 전직 마커 가간바는 라비린스에게 도전하려 하는데   
87,극장판 이누야샤 네 번째   홍련의 봉래도,모험,봉래도는 한때는 인간과 요괴가 서로 어우러져서 평화롭게 살아가던 섬이었다  그런데 세월이 흘러 인간과 요괴 사이에서 태어난 반요들이 점차 늘어나게 되었고  바깥세상으로 나갔던 반요들이 인간에게는 따돌림을 당하고 요괴들에게는 멸시당하는 일이 빈번해진다  그러자 봉래도를 지키던 수호 무녀 카나데는 반요들이 상처 입는 일이 없도록 하기 위해 섬을 봉인해서 바깥세상과 차단시키기로 한다  하지만   년에 한 번씩 섬이 바깥세상과 연결되는 시기를 틈타서 요괴들이 수시로 침범해서 약탈과 살육을 서슴지 않는데  급기야는  투신을 자처하는 사악한 네 요괴들이 습격해 와서 봉래도를 아예 지배해 버리려 한다  처음에는  투신과 맞서 싸우기도 했지만 역부족임을 깨달은 수호 무녀 카나데는 자신의 몸과 맞바꿔서  투신의 힘의 원천인 힘 구슬을 상자 속에 봉인한 뒤  그 상자를 들고 스스로  명동의 가마  안에 갇혀 버린다  하지만 우연한 기회에 그 가마 속에 반요들을 산 제물로 바치면 자기들이 빼앗긴 힘이 한정적으로나마 되돌아온다는 걸 안  투신은   년에 한 번 봉래도가 바깥세상과 연결이 될 때마다 가마가 열리는 틈을 타서 반요들을 산 제물로 바치는데   
88,은하철도     part  ,모험,기계의 몸을 통해 지구인의 수명이 수백년 늘어난 시대  빈민촌에 엄마와 둘이 사는 테츠로는 누구나 기계의 몸을 받을 수 있다는 은하철도    를 꿈꾼다  하지만 기계 백작에게 엄마를 잃은 테츠로는 신비로운 여인 메텔의 도움을 받아 은하철도    에 오르는데   무한한 우주의 끝에 있는 꿈과 희망의 별을 목표로 테츠로의 끝없는 여행이 시작된다 
89, 더빙  헌터X헌터  더 라스트 미션,모험,수십 년 전 어느 날  모든 비극이 시작되었다  곤과 키르아  크라피카  레오리오는 배틀 올림픽을 보러 천공 격투장으로 향한다  그런데 갑자기 괴한들이 침입해 천공 격투장을 점거한다  그 괴한들의 정체는 수십 년 전 사라진 줄 알았던  그림자 의 후예들  그들이 원하는 건 모든 헌터의 죽음과 헌터 협회의 멸망이다  그림자의 수장은 수십 년 전 네테로에게 죽임을 당했던 온    능력자 제드  네테로 회장마저 인질로 잡힌 위급한 상황에서 곤과 키르아  크라피카만이 그림자와 맞서 싸우게 되는데  이제야 떠오르는 헌터협회의 어둠의 역사  그리고 네테로의 숨겨진 과거  헌터    헌터의 사투가 지금 시작된다 
